waveobs	flux	err
375.6413397264834	1.1620105445348925	0.035686088449806405
375.64744057826715	1.0742738762324304	0.03335052095420103
375.65354143005084	1.092434387755511	0.03342509434262186
375.6596422818345	1.108271567663384	0.03435044403535252
375.66574313361826	1.1293173150234301	0.034049369614219276
375.67184398540195	0.9802861702141737	0.03181658725970755
375.67794483718563	1.1133993247370428	0.03665494436997552
375.6840456889694	1.055420811133565	0.03339152476033006
375.69014654075306	1.0891639170164453	0.03466599697545227
375.69624739253675	1.1769926393755872	0.03647840655771764
375.70234824432043	0.9875356297846977	0.03152761718086814
375.7084490961041	0.9956777832982734	0.03149997143811166
375.71454994788786	0.9415553667502281	0.030898752268345073
375.72065079967155	0.8040062511714926	0.029248024201760245
375.7267516514553	0.7239654844636132	0.02714445031191451
